Date,Close,High,Low,Open,Volume
2025-11-14,250.88999938964844,284.0,234.1699981689453,242.0,97868249
2025-11-17,240.4600067138672,262.0,238.10000610351562,252.6699981689453,28117291
2025-11-18,240.77000427246094,250.0,235.5,240.5399932861328,11098733
2025-11-19,241.8699951171875,244.67999267578125,237.47000122070312,240.97000122070312,6165358
2025-11-20,239.17999267578125,241.8699951171875,235.10000610351562,238.0,4515016
2025-11-21,236.1300048828125,242.82000732421875,235.10000610351562,236.94000244140625,2624192
2025-11-24,233.69000244140625,236.49000549316406,230.52999877929688,233.30999755859375,2209452
2025-11-25,245.9199981689453,248.52999877929688,232.0,232.0,5467177
2025-11-26,240.3699951171875,245.10000610351562,239.30999755859375,245.0500030517578,1731555
2025-11-27,242.0399932861328,243.42999267578125,239.8800048828125,240.0,1299487
2025-11-28,249.75999450683594,252.63999938964844,239.25,242.08999633789062,3966894
2025-12-01,245.6699981689453,249.63999938964844,241.6999969482422,249.0,1607453
2025-12-02,250.3000030517578,254.63999938964844,242.1999969482422,245.64999389648438,2003827
2025-12-03,247.55999755859375,254.75,245.60000610351562,251.10000610351562,2157070
2025-12-04,242.52999877929688,254.05999755859375,235.25,249.99000549316406,9573467
2025-12-05,247.6300048828125,251.1199951171875,241.97000122070312,242.0,4887504
2025-12-08,240.61000061035156,248.44000244140625,237.42999267578125,243.0,1798209
2025-12-09,242.64999389648438,243.8000030517578,236.86000061035156,240.0,1625674
2025-12-10,242.0800018310547,246.0800018310547,240.0800018310547,244.3800048828125,3732222
2025-12-11,240.89999389648438,242.4600067138672,237.99000549316406,241.14999389648438,1311228
2025-12-12,237.13999938964844,242.42999267578125,235.91000366210938,239.5,2064813
2025-12-15,231.3000030517578,237.0,230.27999877929688,236.10000610351562,1116595
2025-12-16,227.25999450683594,233.3000030517578,225.0,230.0,870188
2025-12-17,225.32000732421875,227.1999969482422,219.5,227.1999969482422,1698676
2025-12-18,223.89999389648438,226.8000030517578,220.63999938964844,224.8800048828125,510187
2025-12-19,242.94000244140625,245.89999389648438,223.99000549316406,223.99000549316406,3634827
2025-12-22,232.52999877929688,242.00999450683594,231.10000610351562,242.0,1243254
2025-12-23,234.11000061035156,237.89999389648438,232.0,236.0,1694475
2025-12-24,234.8300018310547,251.8000030517578,233.5800018310547,240.0,7032433
2025-12-26,237.5399932861328,239.63999938964844,235.0,235.0,802446
2025-12-29,235.52999877929688,238.5,233.8000030517578,236.99000549316406,373538
2025-12-30,235.3800048828125,236.66000366210938,234.25,235.5,451411
2025-12-31,239.3300018310547,241.0399932861328,235.10000610351562,235.10000610351562,1023653
